YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1997","90670BRWNP13639","110000475520","BROWN-PACIFIC INC","13639 E BORA DR","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.90528","-118.04036","NO","332","Fabricated Metals","3315","NA","","","","","332618","","","","","","1397110360575","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1750","1750","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1660","0","0","1660","0","","1.25","NA",""
"1997","94565CRTRN2850W","110016742088","CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG","2840 WILLOW PASS RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.028333","-121.943056","NO","325","Chemicals","2819","","","","","","325199","","","","","","1397110422728","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","670","672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","672","671","0","0","0","0","0","0","0","0","0","0","671","0","","","SHELL OIL CO","186283909"
"1997","92121SFFLT4116S","110000478929","PALL FILTRATION & SEPARATIONS GROUP INC","4116 SORRENTO VALLEY BLVD","SAN DIEGO","SAN DIEGO","CA","92121","","","32.903734","-117.216998","NO","326","Plastics and Rubber","3081","NA","","","","","326113","","","","","","1397110494616","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","203899","203899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4504","4504","0","0","0","0","0","0","203899","5","0","0","0","0","0","0","4504","0","0","0","203899","208403","10","","1.21","DANAHER CORP","02474447"
"1997","90501HRPRS2027H","110000475067","VIRCO MANUFACTURING CORP","2027 HARPERS WAY","TORRANCE","LOS ANGELES","CA","90501","","","33.84376","-118.31646","NO","337","Furniture","2531","","","","","","337127","","","","","","1397111062459","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","VIRCO MANUFACTURING CORP","NA"
"1997","90670BRWNP13639","110000475520","BROWN-PACIFIC INC","13639 E BORA DR","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.90528","-118.04036","NO","331","Primary Metals","3315","NA","","","","","331222","","","","","","1397110360601","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1500","1500","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1300","0","0","1300","0","","1.25","NA",""
"1997","95241GNRLM2000W","110000485010","GENERAL MILLS","2000 W TURNER RD","LODI","SAN JOAQUIN","CA","95242","","","38.1425","-121.2994","NO","311","Food","2043","NA","","","","","311920","","","","","","1397116021965","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","GENERAL MILLS INC","066250740"
"1997","91744KTPRD544S6","110000862068","OAKITE PRODUCTS INC","544 S 6TH AVE","CITY OF INDUSTRY","LOS ANGELES","CA","917463023","","","34.03033","-117.9852","NO","325","Chemicals","2842","","","","","","325612","","","","","","1397116070145","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CHEMETALL CORP","NA"
"1997","95052NTLCR3601J","110000484388","INTEL CORP D2 FACILITY","2200 MISSION COLLEGE BLVD.","SANTA CLARA","SANTA CLARA","CA","950541537","","","37.383346","-121.965385","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1397110490202","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","5","230","0","0","0","0","0","0","0","0","0","0","0","0","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1300","1300","0","0","0","0","0","0","0","0","140","140","235","240","0","0","0","0","0","0","0","1300","14900","140","16580","0","",".6","INTEL CORP","NA"
"1997","93715WLBRL2903S","110000482219","WILBUR-ELLIS CO FRESNO","2903 S CEDAR AVE","FRESNO","FRESNO","CA","93725","","","36.69445","-119.75467","NO","325","Chemicals","2879","","","","","","325320","","","","","","1397111027102","DIAZINON","000333415","42705","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","WILBUR-ELLIS CO LLC","006913479"
"1997","90745NLCCH2111E","110000476137","NALCO CO","2111 E DOMINGUEZ ST","LONG BEACH","LOS ANGELES","CA","90810","","","33.83922","-118.23044","NO","325","Chemicals","2899","2869","2843","2819","NA","","325199","","","","","","1397111057903","SODIUM NITRITE","007632000","152058","NO","TRI","NO","2","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ECOLAB INC","NA"
"1997","91352STHWS7610C","110000770425","SOUTHWEST MILL & LUMBER INC","7610 CLYBOURN AVE","SUN VALLEY","LOS ANGELES","CA","91352","","","34.209447","-118.363374","NO","321","Wood Products","2511","NA","","","","","321918","","","","","","1397115206702","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","7400","0","0","0","0","0","0","0","0","0","0","0","0","7400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13000","0","0","0","0","13000","0","0","0","0","0","0","0","0","0","0","7400","7400","0","0","0","0","0","0","0","0","0","0","7400","0","","1.1","NA","NA"
"1997","95315FSTRF14519","110001135897","FOSTER FARMS COLLIER COMPLEX","14519 W COLLIER RD","DELHI","MERCED","CA","95315","","","37.40992","-120.74582","NO","311","Food","2048","","","","","","311119","","","","","","1397111074290","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","FOSTER FARMS","009178846"
"1997","90501HRPRS2027H","110000475067","VIRCO MANUFACTURING CORP","2027 HARPERS WAY","TORRANCE","LOS ANGELES","CA","90501","","","33.84376","-118.31646","NO","337","Furniture","2531","","","","","","337127","","","","","","1397111062410","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","VIRCO MANUFACTURING CORP","NA"
"1997","95322BTRCC240NO","110000485074","LAND O'LAKES","240 N AVE","GUSTINE","MERCED","CA","95322","","","37.260214","-120.997677","NO","311","Food","2022","2023","","","","","311513","","","","","","1397115324168","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12113","12113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12113","0","0","0","0","0","0","0","0","0","0","0","12113","12113","0","","1","LAND O'LAKES INC","006253835"
"1997","91761CCCLS1650S","110000478117","COCA-COLA N A","1650 S  VINTAGE AVE","ONTARIO","SAN BERNARDINO","CA","91761","","","34.04492","-117.533","NO","311","Food","NA","NA","","","","","311999","","","","","","1397116009743","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","COCA-COLA USA","003296175"
"1997","90745NLCCH2111E","110000476137","NALCO CO","2111 E DOMINGUEZ ST","LONG BEACH","LOS ANGELES","CA","90810","","","33.83922","-118.23044","NO","325","Chemicals","2899","2869","2843","2819","NA","","325199","","","","","","1397111057865","METHANOL","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ECOLAB INC","NA"
"1997","90703FMCRF16016","110000770416","FOAM CRAFT INC","16016 ARTHUR ST","CERRITOS","LOS ANGELES","CA","90703","","","33.88597","-118.06127","NO","326","Plastics and Rubber","3086","NA","","","","","326150","","","","","","1397110183718","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","7900","0","0","0","0","0","0","0","0","0","0","0","0","0","7900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2500","2500","0","0","0","0","0","0","0","7900","7900","0","0","0","0","0","2500","0","0","0","0","10400","0","","1.05","FUTURE FOAM INC","007261415"
"1997","90501HRPRS2027H","110000475067","VIRCO MANUFACTURING CORP","2027 HARPERS WAY","TORRANCE","LOS ANGELES","CA","90501","","","33.84376","-118.31646","NO","337","Furniture","2531","","","","","","337127","","","","","","1397111062485","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","VIRCO MANUFACTURING CORP","NA"
"1997","90091PCFCT5710S","110000770283","PACIFIC TUBE CO","5710 SMITHWAY ST","LOS ANGELES","LOS ANGELES","CA","90040","","","34.007195","-118.149623","NO","331","Primary Metals","3317","","","","","","331210","","","","","","1397115183194","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","378","0","378","","",".68","SUPERIOR GROUP INC","114346596"
"1997","90745NLCCH2111E","110000476137","NALCO CO","2111 E DOMINGUEZ ST","LONG BEACH","LOS ANGELES","CA","90810","","","33.83922","-118.23044","NO","325","Chemicals","2899","2869","2843","2819","NA","","325998","","","","","","1397111057877","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ECOLAB INC","NA"
"1997","91744KTPRD544S6","110000862068","OAKITE PRODUCTS INC","544 S 6TH AVE","CITY OF INDUSTRY","LOS ANGELES","CA","917463023","","","34.03033","-117.9852","NO","325","Chemicals","2842","","","","","","325612","","","","","","1397116070095","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CHEMETALL CORP","NA"
"1997","91324MRKRX19901","110000476823","3M DRUG DELIVERY SYSTEMS","19901 NORDHOFF STREET","NORTHRIDGE","LOS ANGELES","CA","91324","","","34.23181","-118.56776","NO","325","Chemicals","2834","","","","","","325412","","","","","","1397110489844","TRICHLOROFLUOROMETHANE","000075694","5785","NO","TRI","NO","0","NO","R","Pounds","36228","12465","0","0","0","0","0","0","0","0","0","0","0","0","48693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66711","0","0","0","0","66711","0","0","0","0","0","0","0","0","0","0","48693","48693","0","0","0","0","0","0","19669","67928","11","0","136301","0","","1.05","3M CO","006173082"
"1997","94025RYCHM300CO","110000482399","TE CONNECTIVITY CORP","305 CONSTITUTION DR","MENLO PARK","SAN MATEO","CA","94025","","","37.48187","-122.16699","NO","326","Plastics and Rubber","3089","NA","","","","","326199","","","","","","1397110334063","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","14710","14710","0","0","0","60","36","0","0","0","0","36","60","0","0","0","0","0","0","0","0","14710","0","96","14806","0","","1.2","TE CONNECTIVITY CORP","003012549"
"1997","95356PCFCL4555N","110002841961","INDALEX, INC","4555 N STAR WAY","MODESTO","STANISLAUS","CA","95356","","","37.705126","-121.002615","NO","331","Primary Metals","3354","3471","2851","","","","331316","","","","","","1397115271292","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5845","0","0","0","0","5845","12000","0","12000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12000","0","5845","0","0","17845","0","","1.17","INDALEX HOLDING GROUP INC","626132133"
"1997","90091PCFCT5710S","110000770283","PACIFIC TUBE CO","5710 SMITHWAY ST","LOS ANGELES","LOS ANGELES","CA","90040","","","34.007195","-118.149623","NO","331","Primary Metals","3317","","","","","","331210","","","","","","1397115183218","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","0","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","5","0","5","","",".31","SUPERIOR GROUP INC","114346596"
"1997","95050SGMCR393MA","110000484299","TTM TECHNOLOGIES-SANTA CLARA","407 MATHEW ST","SANTA CLARA","SANTA CLARA","CA","95050","","","37.36263","-121.93983","NO","334","Computers and Electronic Products","3672","NA","","","","","334412","","","","","","1397110397662","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","11","61","3","0","0","0","0","0","0","0","0","0","0","0","75","141","0","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","0","138032","0","0","0","138032","0","0","0","0","170","0","0","0","0","170","216","216","0","0","0","0","0","0","0","138032","0","170","138418","0","",".92","TTM TECHNOLOGIES INC","NA"
"1997","92324CLFRN695SO","110021012045","CALPORTLAND COMPANY COLTON PLANT","695 S RANCHO AVE","COLTON","SAN BERNARDINO","CA","92324","","","34.0595","-117.3432","NO","327","Nonmetallic Mineral Product","3241","NA","","","","","327310","","","","","","1397110332626","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","12","5","0","0","0","0","0","0","2823","0","0","0","0","0","2840","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2840","2839","0","0","0","0","0","0","1943","0","0","0","4782","0","","1.23","TAIHEIYO CEMENT USA INC","690535786"
"1997","90040QNLLN5909E","110000473782","EXIDE TECHNOLOGIES","5909 E RANDOLPH ST","COMMERCE","LOS ANGELES","CA","900403416","","","33.97897","-118.15962","NO","335","Electrical Equipment","2819","NA","","","","","335911","","","","","","1397115110557","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","250","65","6","0","0","0","0","0","0","0","0","0","0","0","321","12","0","12","0","0","0","0","0","0","740","0","0","0","0","0","0","0","0","0","0","752","0","260000","0","0","0","260000","0","0","0","0","0","0","0","0","0","0","1073","900","0","0","0","0","0","0","0","260000","0","0","260900","0","",".87","EXIDE TECHNOLOGIES","038009866"
"1997","94558NPPPC1025K","110002081899","NAPA PIPE CORP","1025 KAISER RD","NAPA","NAPA","CA","94558","","","38.25349","-122.27921","NO","332","Fabricated Metals","3498","","","","","","332996","","","","","","1397115108692","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","58239","0","0","0","0","0","0","0","0","0","0","58239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58244","58239","0","0","0","0","0","0","0","0","0","0","58239","0","",".84","OREGON STEEL MILLS INC","878358118"
"1997","90061PCFCS14000","110000474111","PACIFIC SINTERED METALS","14000 AVALON BLVD","LOS ANGELES","LOS ANGELES","CA","900612636","","","33.90431","-118.2653","NO","332","Fabricated Metals","3499","NA","","","","","332510","","","","","","1397110407463","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","260","0","0","0","0","0","0","0","0","16","0","0","16","0","",".9","CAPSTAN INDUSTRIES","008250440"
"1997","92504PCHPR6942E","110000479562","EAGLE POLYISO CORP","6942 ED PERKIC ST","RIVERSIDE","RIVERSIDE","CA","92504","","","33.96263","-117.446136","NO","327","Nonmetallic Mineral Product","","","","","","","327993","","","","","","1397115194235","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","23","36","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","721","0","0","0","0","0","0","0","0","0","0","721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780","60","0","0","0","0","0","0","0","0","2000","0","2060","0","","1","JOHNS MANVILLE CORP","045426558"
"1997","92131PFLDS10054","110000479045","KOCH MEMBRANE SYSTEMS","10054 OLD GROVE RD","SAN DIEGO","SAN DIEGO","CA","92131","","","32.89888","-117.11041","NO","333","Machinery","3089","NA","","","","","333999","","","","","","1397110027075","1,3-PHENYLENEDIAMINE","000108452","25122","NO","TRI","NO","0","NO","R","Pounds","57","19","0","0","0","0","0","0","0","0","0","0","0","0","76","0","19038","19038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19038","76","19038","0","0","0","0","0","0","0","0","0","0","19038","0","","1.15","KOCH CHEMICAL TECHNOLOGY CO LLC","103326216"
